Date,Spread,Z_score,Signal
2023-01-31,3.595808807194089,1.2428028759664957,-1
2023-02-01,3.6039986423484365,1.461570527583181,-1
2023-02-02,3.6137379863803076,1.6726150533770734,-1
2023-02-03,3.60229082806318,1.1191976400458368,-1
2023-02-06,3.593297706285597,0.6823247012978644,-1
2023-02-07,3.5812248373481235,0.13797709086529097,-1
2023-02-08,3.574495293770449,-0.2408475504810141,0
2023-02-09,3.550000527588047,-1.350514745777248,0
2023-02-10,3.5784623950643453,-0.13746176764218576,0
2023-02-13,3.5962337845401295,0.7211284343227791,0
2023-02-14,3.5813333893339983,-0.2140597401590538,0
2023-02-15,3.573250632915443,-0.6495775841116671,0
2023-02-16,3.564314891816456,-1.10271554204404,0
2023-02-17,3.564260808187078,-1.019438989986146,0
2023-02-21,3.5420440319306903,-2.082830155832138,1
2023-02-22,3.5424644557180516,-1.9631848294801812,1
2023-02-23,3.551629959981216,-1.417331235041325,1
2023-02-24,3.546250918313852,-1.5205958142514788,1
2023-02-27,3.5451738974662494,-1.4186269294902476,1
2023-02-28,3.5430869863694845,-1.3684307832286677,1
2023-03-01,3.5399227014679684,-1.3627594557283986,1
2023-03-02,3.5394388994124477,-1.2688752444207787,1
2023-03-03,3.546364212723928,-0.9013256375419675,1
2023-03-06,3.5512636979534413,-0.6332690867555056,1
2023-03-07,3.5165175112554516,-1.8836683620119632,1
2023-03-08,3.527962605378728,-1.3559250847476572,1
2023-03-09,3.5067516491536135,-2.069901966882073,1
2023-03-10,3.4739973016768517,-2.7847063929129714,1
2023-03-13,3.47930603381463,-2.201063360266826,1
2023-03-14,3.512382624883595,-1.0013778099982993,1
2023-03-15,3.5130967668901296,-0.906924658321501,1
2023-03-16,3.4864509083559976,-1.607069226533907,1
2023-03-17,3.4596765814932624,-2.195025486023451,1
2023-03-20,3.4753208669539326,-1.5686432629024791,1
2023-03-21,3.477436167823993,-1.3821878552491225,1
2023-03-22,3.4487560859354316,-1.9904163442358702,1
2023-03-23,3.456677966517323,-1.5953801618076737,1
2023-03-24,3.4852459389467967,-0.7084613107913513,1
2023-03-27,3.485697988936484,-0.6317206429564675,1
2023-03-28,3.4828510031497406,-0.6475611658308623,1
2023-03-29,3.4946586551053045,-0.23269880220089978,1
2023-03-30,3.4992009355624827,-0.029124739110166584,1
2023-03-31,3.5267133933617067,0.9220270090112639,1
2023-04-03,3.52181272781385,0.8077781420922691,1
2023-04-04,3.5166019160191966,0.6874026773117741,1
2023-04-05,3.5047394632444915,0.34973640452157934,1
2023-04-06,3.5071660932199555,0.5845800650068189,1
2023-04-10,3.50978814180727,0.7210623601347314,1
2023-04-11,3.513997191253625,0.9696491858149703,1
2023-04-12,3.5018469589019317,0.42145888090427946,1
2023-04-13,3.501520643222663,0.3562455787682505,1
2023-04-14,3.495583375647861,0.04388427404301808,1
2023-04-17,3.510798548161656,0.7738719665989608,1
2023-04-18,3.5117300883369422,0.8232782072606183,1
2023-04-19,3.5150263692476145,0.9066580391506489,1
2023-04-20,3.510764008063743,0.6410508567752415,1
2023-04-21,3.5132310175438244,0.6960454046259003,1
2023-04-24,3.4993304839799837,-0.06699333079330505,1
2023-04-25,3.5043337438916744,0.08704244621257676,1
2023-04-26,3.4929400415151948,-1.0049659356968177,1
2023-04-27,3.5073698138924776,0.16819820277349165,1
2023-04-28,3.522759532333482,1.489767647751897,1
2023-05-01,3.5131376524391245,0.5126337834048491,1
2023-05-02,3.5066486256635256,-0.2740694754799137,1
2023-05-03,3.503231481803897,-0.7064326429939753,1
2023-05-04,3.5124421405737536,0.514945352552112,1
2023-05-05,3.520442032264767,1.605326928134485,1
2023-05-08,3.502420027895261,-0.7453860862408015,1
2023-05-09,3.488895567924752,-2.2009619714586255,1
2023-05-10,3.4921234006284627,-1.621974913443015,1
2023-05-11,3.4855370400041,-2.0212816132994726,1
2023-05-12,3.4862305402531666,-1.7252058876148186,1
2023-05-15,3.496228662187417,-0.7372356801004604,1
2023-05-16,3.462482859949815,-2.912748016916212,1
2023-05-17,3.490542976611903,-0.836480411819304,1
2023-05-18,3.4803624794150974,-1.4177542808978099,1
2023-05-19,3.4693460729492624,-1.8967066902720986,1
2023-05-22,3.4845911745102387,-0.8424550064017488,1
2023-05-23,3.4679918430654295,-1.6970850384547975,1
2023-05-24,3.445573640793506,-2.492267847505818,1
2023-05-25,3.4261378402747393,-2.7101209319286306,1
2023-05-26,3.4408703470968813,-1.819624842251957,1
2023-05-30,3.4389442793351197,-1.6799877214453531,1
2023-05-31,3.4495924809430663,-1.1751061177065731,1
2023-06-01,3.450689461985055,-1.050531891884357,1
2023-06-02,3.480715765842485,0.1254436938730027,1
2023-06-05,3.476540152930547,0.014768309392265274,1
2023-06-06,3.4939660084841817,0.7393233628033264,1
2023-06-07,3.5223073142946695,1.8184356978634657,1
2023-06-08,3.5186894246889424,1.687865124492405,1
2023-06-09,3.5186474351082015,1.5963708880666665,1
2023-06-12,3.5248698371959946,1.6620437777081536,1
2023-06-13,3.5270042735565084,1.5890047319892313,1
2023-06-14,3.5353726697718213,1.6754468159245235,1
2023-06-15,3.534643286937441,1.4997815187389292,1
2023-06-16,3.540321698869076,1.5246095855615733,1
2023-06-20,3.5348848774628725,1.2479809249274818,1
2023-06-21,3.516753132262615,0.7123147875586991,1
2023-06-22,3.5046781051167826,0.35711792641412493,1
2023-06-23,3.4903723615542273,-0.05393123110795146,1
2023-06-26,3.513809403824774,0.5458195172051449,1
2023-06-27,3.527568198149239,0.8430739913338958,1
2023-06-28,3.5270458968392644,0.7578564863563484,1
2023-06-29,3.5475521609468403,1.2676502757554673,1
2023-06-30,3.5484681032812286,1.225140405392676,1
2023-07-03,3.5580887055139465,1.4804669716932926,1
2023-07-05,3.5567042144381,1.390220714194232,1
2023-07-06,3.5565297949821404,1.3950020922282849,1
2023-07-07,3.5450927794682583,0.8415769525910801,1
2023-07-10,3.5443558012614913,0.7685009124735777,1
2023-07-11,3.5661119978875857,1.7822153372684653,1
2023-07-12,3.5706793461700133,1.7792758018397141,1
2023-07-13,3.577370227469931,1.8482001293568329,1
2023-07-14,3.5809073553420294,1.773614151874848,1
2023-07-17,3.5873649652935726,1.801617917641268,1
2023-07-18,3.586119788692581,1.5637402183494071,1
2023-07-19,3.6012694214816428,1.8690228203134134,1
2023-07-20,3.609875422714478,1.886921796546909,1
2023-07-21,3.6150261359942784,1.7986950486679278,1
2023-07-24,3.6127768062538057,1.5476184804368773,1
2023-07-25,3.6060566626269726,1.2414214794380358,1
2023-07-26,3.6156372856730505,1.4029533909495302,1
2023-07-27,3.5944598646336607,0.7434033701404337,1
2023-07-28,3.6006721363625047,0.8861028089910179,1
2023-07-31,3.607568163682329,1.052891325676319,1
2023-08-01,3.6113791488517775,1.1280322012374455,1
2023-08-02,3.6119416566026388,1.060871777040332,1
2023-08-03,3.6145300504728124,1.0775555155032894,1
2023-08-04,3.618318785354321,1.1328757617620446,1
2023-08-07,3.6244044354690024,1.274959199717837,1
2023-08-08,3.6063244060567414,0.4552022296039592,1
2023-08-09,3.6079025223348515,0.46143736099457,1
2023-08-10,3.5963454399481862,-0.29180452676399726,1
2023-08-11,3.593026702568678,-0.645446834746793,1
2023-08-14,3.5827153594321204,-1.5208087375201165,1
2023-08-15,3.567226703613336,-2.4741876504587523,1
2023-08-16,3.55463874553373,-2.7703720896220734,1
2023-08-17,3.5344305414546113,-2.9715664549795213,1
2023-08-18,3.5374247991921046,-2.363827764769913,1
2023-08-21,3.523918549601517,-2.371583493159959,1
2023-08-22,3.5211957052172234,-2.092089673677235,1
2023-08-23,3.538598424438329,-1.4074268099538356,1
2023-08-24,3.542162166548197,-1.1874561497385199,1
2023-08-25,3.5371946305553057,-1.2132841220580175,1
2023-08-28,3.5449364295278945,-0.9114247815159349,1
2023-08-29,3.5525396662826796,-0.6410427582394792,1
2023-08-30,3.5515172722485144,-0.6116567751705988,1
2023-08-31,3.5507406783073443,-0.5723572100015881,1
2023-09-01,3.551604053466618,-0.48609296469299684,1
2023-09-05,3.5530362923952574,-0.38208441089269213,1
2023-09-06,3.56989699462276,0.2093977859764376,1
2023-09-07,3.5746502305604744,0.4609329389909316,1
2023-09-08,3.576251701332355,0.6681098311507403,1
2023-09-11,3.574612634544321,0.7113452509159223,1
2023-09-12,3.5782898727160095,1.0208093750100875,1
2023-09-13,3.569132182881808,0.6951958707587389,1
2023-09-14,3.5848814776284312,1.5778250824701852,1
2023-09-15,3.579786374347072,1.3260987851062342,1
2023-09-18,3.558965260757747,0.22628615871479799,1
2023-09-19,3.5581218955581124,0.17211768939705124,1
2023-09-20,3.5604026419638046,0.24154226694940556,1
2023-09-21,3.5426659299218146,-0.7718232001738511,1
2023-09-22,3.53414341897057,-1.3348941920047976,1
2023-09-25,3.5314844937751766,-1.6003174296439557,1
2023-09-26,3.507641796361907,-2.5688713724998933,1
2023-09-27,3.5020676298573834,-2.3953954067256404,1
2023-09-28,3.519147683952274,-1.507634470470648,1
2023-09-29,3.5096201391802313,-1.728666342021828,1
2023-10-02,3.4880651487341665,-2.193406573853613,1
2023-10-03,3.4691096469416776,-2.357010177176299,1
2023-10-04,3.4806435033359584,-1.761511635352641,1
2023-10-05,3.4943005350547085,-1.2531861453426865,1
2023-10-06,3.4946974712234784,-1.1393273980822556,1
2023-10-09,3.5023883144839805,-0.8558776257271011,1
2023-10-10,3.5075986748760504,-0.6502984865671769,1
2023-10-11,3.528942566595077,-0.013546761517421685,1
2023-10-12,3.5136717351586384,-0.3839284771211455,1
2023-10-13,3.5081537813604715,-0.4805315157014696,1
2023-10-16,3.5193822940701254,-0.07058259943873434,1
2023-10-17,3.5371220696342234,0.6330763770175841,1
2023-10-18,3.5182205110698543,0.05754306152160345,1
2023-10-19,3.5095757784135144,-0.22286550593290488,1
2023-10-20,3.5107253314518134,-0.090268157904108,1
2023-10-23,3.4950612380778927,-0.8061042314801625,1
2023-10-24,3.5136480405338957,0.3066861242320958,1
2023-10-25,3.4903738582630104,-0.9993009185127313,1
2023-10-26,3.5095062533605823,0.25252569021808124,1
2023-10-27,3.490943400557601,-0.8946177245625107,1
2023-10-30,3.4997609276532815,-0.3229106211411273,1
2023-10-31,3.5344021118546145,1.745643047823354,1
2023-11-01,3.5410626515678443,1.8854016728057106,1
2023-11-02,3.562086205509638,2.476559690575112,-1
2023-11-03,3.572827680254315,2.5476695198097854,-1
2023-11-06,3.5503509376916513,1.4373381917553478,-1
2023-11-07,3.533888793874973,0.6492229794491468,-1
2023-11-08,3.5439676001422242,1.0076939125118407,-1
2023-11-09,3.523114928263921,0.0341923570827549,-1
2023-11-10,3.5396630047689044,0.7235742757970048,-1
2023-11-13,3.5270809506109235,0.15494391894974982,-1
2023-11-14,3.5726252302913304,1.9261972684235782,-1
2023-11-15,3.567654768422008,1.5396136691252138,-1
2023-11-16,3.5541487697433043,0.927704715594149,-1
2023-11-17,3.559567467891673,1.0721097949831377,-1
2023-11-20,3.559383155820714,0.9799483294422423,-1
2023-11-21,3.5462214343726615,0.4358133105341956,-1
2023-11-22,3.5509332737602524,0.5548263027271503,-1
2023-11-24,3.5521626606735706,0.5363859391942174,-1
2023-11-27,3.5599294066257006,0.7781422538747249,-1
2023-11-28,3.5614465401808295,0.7880664652406763,-1
2023-11-29,3.556878661720993,0.515899926505522,-1
2023-11-30,3.5775546776114506,1.5266751557475937,-1
2023-12-01,3.5959196705837977,2.4457381468630004,-1
2023-12-04,3.6146219304098706,2.7539394327192466,-1
2023-12-05,3.607745426644909,2.068449961884456,-1
2023-12-06,3.5969936738392625,1.4533849987691394,-1
2023-12-07,3.593014751776052,1.2133066924990996,-1
2023-12-08,3.599501509871181,1.3359217667155328,-1
2023-12-11,3.605195718528427,1.4155618066982327,-1
2023-12-12,3.605626188803589,1.3014844346134813,-1
2023-12-13,3.652150915006192,2.5497289649833035,-1
2023-12-14,3.6668975038811675,2.4925715084480453,-1
2023-12-15,3.6536546036091244,1.8900903431946032,-1
2023-12-18,3.6503299109904255,1.5990937882917715,-1
2023-12-19,3.6435404465006282,1.2867525718671426,-1
2023-12-20,3.6325809510368052,0.9183889438037445,-1
2023-12-21,3.647546198385629,1.1962117739272644,-1
2023-12-22,3.6481108704144125,1.1094796102003046,-1
2023-12-26,3.6568404740893983,1.2359785073527092,-1
2023-12-27,3.655251938385714,1.1084179774863276,-1
2023-12-28,3.665398200079535,1.2913513438279418,-1
2023-12-29,3.6559645342439415,0.954792326835824,-1
2024-01-02,3.664320810290017,1.1305987758341998,-1
2024-01-03,3.6339212571417483,0.08910145558593247,-1
2024-01-04,3.632103545122582,-0.06626851473187868,0
2024-01-05,3.6229010487998754,-0.49735553594794984,0
2024-01-08,3.6246725995137856,-0.44777369359302144,0
2024-01-09,3.6187296258448867,-0.7300686716229264,0
2024-01-10,3.6186862092996126,-0.8146812883945437,0
2024-01-11,3.6143542916482683,-1.1277080645785755,0
2024-01-12,3.6112798889456297,-1.3567785021961538,0
2024-01-16,3.602074263156579,-1.7907647393496833,0
2024-01-17,3.589170666605074,-2.235393304577731,1
2024-01-18,3.5866414312808814,-2.0169341978956985,1
2024-01-19,3.5933566143789375,-1.573513073877957,1
2024-01-22,3.597316731654717,-1.2822339340847702,1
2024-01-23,3.597088688537234,-1.178687567681187,1
2024-01-24,3.582189287303897,-1.582191359409536,1
2024-01-25,3.6074429793243814,-0.5804224131886062,1
2024-01-26,3.6007479108578737,-0.7614470399467894,1
2024-01-29,3.59904132133051,-0.7546037676803664,1
2024-01-30,3.592245302040858,-0.9379469391076872,1
2024-01-31,3.5862120158128072,-1.093342696958737,1
2024-02-01,3.6021600660490787,-0.3684379786977605,1
2024-02-02,3.585959276339354,-1.0726803926786517,1
2024-02-05,3.5642665082431333,-2.213346946446451,1
2024-02-06,3.5794206871130942,-1.258929785608694,1
2024-02-07,3.57510210481845,-1.4312069287014475,1
2024-02-08,3.5765360633726835,-1.244300306753246,1
2024-02-09,3.5655071030405194,-1.7993996818822777,1
2024-02-12,3.5539042850822358,-2.2207487539656574,1
2024-02-13,3.5501923164572586,-2.1557656118151667,1
2024-02-14,3.54689974531718,-2.065419985632327,1
2024-02-15,3.5612150488560825,-1.183565814451161,1
2024-02-16,3.554168678591884,-1.430178696540478,1
2024-02-20,3.5520401319336785,-1.3969215305799012,1
2024-02-21,3.559756043299265,-0.9160828285978614,1
2024-02-22,3.5573933528938495,-0.9517153330328003,1
2024-02-23,3.5527405130435064,-1.091249493205893,1
2024-02-26,3.5440576538757638,-1.398315975042922,1
2024-02-27,3.5492489853173863,-1.042479299673187,1
2024-02-28,3.5561984067645596,-0.6352718548547228,1
2024-02-29,3.571942054628671,0.2982901443664854,1
2024-03-01,3.567385261392415,0.12486917205358479,1
2024-03-04,3.587322134893573,1.434072961156638,1
2024-03-05,3.5706568887473145,0.4145998554201964,1
2024-03-06,3.5604528909783166,-0.18339614323110617,1
2024-03-07,3.5606763920160596,-0.08336574546543307,1
2024-03-08,3.5668262372750035,0.45288931777682634,1
2024-03-11,3.5674976290573626,0.5894930309855834,1
2024-03-12,3.5588316522585757,-0.16268112937881107,1
2024-03-13,3.5561769061457755,-0.3558231112919642,1
2024-03-14,3.53163541029993,-2.370979043381723,1
2024-03-15,3.5287827380513668,-2.2201840655456024,1
2024-03-18,3.532876350479291,-1.7175683227887462,1
2024-03-19,3.5297767079392837,-1.7648345838739907,1
2024-03-20,3.5469414030505715,-0.545074636887206,1
2024-03-21,3.5542451929667993,-0.04693788704457173,1
2024-03-22,3.531090879890684,-1.4821591898749338,1
2024-03-25,3.5259660619781603,-1.6138611098906723,1
2024-03-26,3.5235398967542015,-1.5735816261127626,1
2024-03-27,3.5436151374007965,-0.402437098072767,1
2024-03-28,3.5489176816888985,-0.11295585474468685,1
2024-04-01,3.5330991949125976,-0.9549627419027217,1
2024-04-02,3.5313902892527755,-0.9703647349971353,1
2024-04-03,3.5325451649487323,-0.8313394720059614,1
2024-04-04,3.521403678338536,-1.3256017994651283,1
2024-04-05,3.5148714956610956,-1.6366633796495642,1
2024-04-08,3.522196859479301,-1.1199288464605626,1
2024-04-09,3.538567176241981,-0.040715027494675905,1
2024-04-10,3.5064703304600124,-1.8862802877028986,1
2024-04-11,3.504078769882606,-1.8649420571561022,1
2024-04-12,3.5104577084798434,-1.403289346294153,1
2024-04-15,3.5012707267504424,-1.8394368827433445,1
2024-04-16,3.4857840733483116,-2.4439353900456675,1
2024-04-17,3.491263207818382,-1.8413949708903068,1
2024-04-18,3.4995313977642684,-1.2612176442728502,1
2024-04-19,3.508834021064875,-0.7023767730478458,1
2024-04-22,3.5225259733551986,0.04541469967230301,1
2024-04-23,3.536702403799697,0.8525275070064507,1
2024-04-24,3.5288312652104983,0.519122587735009,1
2024-04-25,3.5193182248682193,-0.017978690395876306,1
2024-04-26,3.5089933296313354,-0.5928035905056274,1
2024-04-29,3.5199501535745106,0.07374585692638538,1
2024-04-30,3.5247169144251296,0.43119446480853785,1
2024-05-01,3.524873817126409,0.5570290082278405,1
2024-05-02,3.539960812046772,1.5397821494765171,1
2024-05-03,3.523038378803762,0.42948423501033745,1
2024-05-06,3.521171672101735,0.343933810487963,1
2024-05-07,3.53031388325839,0.943871527286169,1
2024-05-08,3.51729314369189,0.0349313407272044,1
2024-05-09,3.526252597752899,0.6392139225883043,1
2024-05-10,3.5308863391842658,1.0115728393959877,1
2024-05-13,3.5347847230529417,1.1753754204497362,1
2024-05-14,3.5333101156414877,0.9834404405584438,1
2024-05-15,3.5457980403962313,1.641849947571288,1
2024-05-16,3.5393043964642352,1.1195514420190056,1
2024-05-17,3.550459303568659,1.8038568856533845,1
2024-05-20,3.535759516769546,0.7187710146220727,1
2024-05-21,3.540153587449486,1.0498825240814074,1
2024-05-22,3.544785351975567,1.3905981252876587,1
2024-05-23,3.5290391093776883,-0.1609863744858863,1
2024-05-24,3.5294600638519924,-0.08962960788987517,1
2024-05-28,3.521700154099023,-0.8127769110903081,1
2024-05-29,3.5190938495920396,-1.064184744062701,1
2024-05-30,3.5423342748233444,1.139356395619567,1
2024-05-31,3.560918682793372,2.518619963387363,-1
2024-06-03,3.5722324775646856,2.7372223231225448,-1
2024-06-04,3.56773131615189,2.054725398424444,-1
2024-06-05,3.5624257391086753,1.5385601031065108,-1
2024-06-06,3.565221300986154,1.540863045122768,-1
2024-06-07,3.562444824799443,1.253579096894059,-1
2024-06-10,3.55426773940825,0.6935799411834501,-1
2024-06-11,3.55248280777353,0.5196640236408373,-1
2024-06-12,3.5649376584751566,1.207737857708447,-1
2024-06-13,3.5823134540188932,2.0035431729300526,-1
2024-06-14,3.585639671118023,1.910285810795297,-1
2024-06-17,3.5808474543127606,1.485641328059981,-1
2024-06-18,3.5754546804347553,1.1044134487809902,-1
2024-06-20,3.5815081111396765,1.2845072827697164,-1
2024-06-21,3.590029329333674,1.5323141659845465,-1
2024-06-24,3.588872349493475,1.3429166300300523,-1
2024-06-25,3.5732007170662916,0.56121702214755,-1
2024-06-26,3.574793569106386,0.5781625975609193,-1
2024-06-27,3.584065887535173,0.9386718394009287,-1
2024-06-28,3.5869236135762725,1.0074012183795455,-1
